,STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  .1,  SLP  ,  .2,  STP  ,  .3, VISIB,  .4,  WDSP,  .5, MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,Unnamed: 22
165,819580,99999,20180629,73.2,23,67.6,23,1015.2,23,1013.9,23,999.9,0,2.2,23,5.8,18.5,   82.4 ,  67.3 , 0.00I,999.9,0,
166,819580,99999,20180630,73.4,24,66.9,24,1014.1,24,1012.8,24,999.9,0,2.3,24,5.4,15.3,   83.8 ,  65.3 , 0.00I,999.9,0,
167,819580,99999,20180701,75.5,21,68.2,21,1013.5,21,1012.2,21,999.9,0,2.5,21,4.9,14.4,   84.2 ,  68.4 , 0.00I,999.9,0,
168,819580,99999,20180702,73.7,14,70.3,14,1014.3,14,1013.0,14,999.9,0,1.3,14,3.3,11.7,   81.7 ,  70.7 , 0.00I,999.9,0,
169,819580,99999,20180703,80.3,8,69.5,8,1014.8,8,1013.5,8,999.9,0,4.8,8,5.6,18.5,   82.9 ,  74.1 , 0.00I,999.9,0,
170,819580,99999,20180706,76.2,7,71.5,7,1015.5,7,1014.2,7,999.9,0,2.7,7,3.5,16.9,   78.4 ,  73.6 , 0.00I,999.9,0,
171,819580,99999,20180707,77.4,23,70.0,23,1016.0,23,1014.7,23,999.9,0,3.4,23,5.8,15.2,   83.5 ,  73.6 , 0.00I,999.9,0,
172,819580,99999,20180708,72.8,18,68.6,18,1016.3,18,1015.0,18,999.9,0,1.9,18,6.2,15.2,   81.7 ,  68.2 , 0.00I,999.9,0,
173,819580,99999,20180709,74.5,23,67.2,23,1016.4,23,1015.1,23,999.9,0,2.4,23,6.0,17.3,   83.3 ,  67.3 , 0.00I,999.9,0,
174,819580,99999,20180710,75.5,24,68.5,24,1017.1,24,1015.8,24,999.9,0,2.6,24,4.7,14.2,   82.2 ,  71.4 , 0.00I,999.9,0,
175,819580,99999,20180711,76.2,24,69.5,24,1017.6,24,1016.3,24,999.9,0,2.6,24,5.1,15.0,   83.1 ,  72.3 , 0.00I,999.9,0,
176,819580,99999,20180712,74.2,23,69.2,23,1018.2,23,1016.9,23,999.9,0,2.2,23,4.7,15.5,   81.9 ,  69.4 , 0.00I,999.9,0,
177,819580,99999,20180713,77.6,12,65.7,12,1017.8,12,1016.5,12,999.9,0,3.5,12,5.6,15.0,   83.5 ,  72.0 , 0.00I,999.9,0,
178,819580,99999,20180714,74.4,22,67.4,22,1017.3,22,1016.0,22,999.9,0,2.2,22,5.2,13.0,   83.5 ,  66.7 , 0.00I,999.9,0,
179,819580,99999,20180715,73.6,24,66.4,24,1017.5,24,1016.2,24,999.9,0,2.3,24,5.6,15.0,   84.0 ,  65.8 , 0.00I,999.9,0,
180,819580,99999,20180716,74.2,24,64.7,24,1018.5,24,1017.2,24,999.9,0,2.4,24,6.2,15.2,   83.8 ,  66.7 , 0.00I,999.9,0,
181,819580,99999,20180717,73.2,24,65.9,24,1018.3,24,1017.0,24,999.9,0,2.3,24,5.6,15.2,   83.5 ,  65.1 , 0.00I,999.9,0,
182,819580,99999,20180718,74.0,24,67.4,24,1017.4,24,1016.1,24,999.9,0,3.4,24,7.0,17.3,   81.1 ,  69.8 , 0.00I,999.9,0,
183,819580,99999,20180719,76.3,24,64.9,24,1016.3,24,1015.0,24,999.9,0,3.7,24,5.8,17.5,   83.8 ,  69.4 , 0.00I,999.9,0,
184,819580,99999,20180720,74.3,24,67.6,24,1016.1,24,1014.8,24,999.9,0,3.1,24,5.8,16.9,   81.5 ,  69.3 , 0.00I,999.9,0,
185,819580,99999,20180721,74.5,23,66.7,23,1016.4,23,1015.1,23,999.9,0,3.2,23,7.4,20.0,   82.2 ,  68.2 , 0.00I,999.9,0,
186,819580,99999,20180722,73.6,24,66.4,24,1016.3,24,1015.0,24,999.9,0,3.0,24,7.2,17.7,   81.9 ,  66.2 , 0.00I,999.9,0,
187,819580,99999,20180723,76.3,24,66.5,24,1017.4,24,1016.1,24,999.9,0,4.4,24,7.6,18.5,   81.9 ,  70.5 , 0.00I,999.9,0,
188,819580,99999,20180724,76.5,23,65.1,23,1017.9,23,1016.6,23,999.9,0,4.3,23,7.2,17.9,   82.6 ,  70.3 , 0.00I,999.9,0,
189,819580,99999,20180725,74.6,24,68.1,24,1018.7,24,1017.4,24,999.9,0,3.0,24,6.6,15.9,   82.6 ,  68.5 , 0.00I,999.9,0,
190,819580,99999,20180726,75.5,24,68.0,24,1018.8,24,1017.5,24,999.9,0,3.0,24,6.0,16.3,   82.9 ,  69.1 , 0.00I,999.9,0,
191,819580,99999,20180727,72.7,23,69.4,23,1018.3,23,1017.0,23,999.9,0,1.9,23,4.5,12.0,   77.2 ,  70.9 , 0.00I,999.9,0,
192,819580,99999,20180728,76.1,24,67.4,24,1017.7,24,1016.4,24,999.9,0,4.0,24,7.0,19.4,   81.7 ,  71.4 , 0.00I,999.9,0,
193,819580,99999,20180729,77.3,17,68.1,17,1017.3,17,1016.0,17,999.9,0,3.3,17,5.6,14.2,   83.5 ,  69.4 , 0.00I,999.9,0,
194,819580,99999,20180730,73.3,23,68.7,23,1016.7,23,1015.4,23,999.9,0,1.9,23,4.9,13.4,   82.6 ,  67.8 , 0.00I,999.9,0,
195,819580,99999,20180731,75.3,22,70.7,22,1016.3,22,1015.0,22,999.9,0,2.3,22,5.1,13.6,   82.2 ,  72.0 , 0.00I,999.9,0,
196,819580,99999,20180801,74.9,24,69.4,24,1015.9,24,1014.6,24,999.9,0,2.4,24,4.9,13.6,   82.2 ,  70.0 , 0.00I,999.9,0,
197,819580,99999,20180802,75.6,24,66.7,24,1016.1,24,1014.8,24,999.9,0,3.3,24,5.2,16.7,   82.0 ,  68.4 , 0.00I,999.9,0,
198,819580,99999,20180803,72.6,23,65.6,23,1016.5,23,1015.2,23,999.9,0,2.2,23,5.1,14.8,   82.2 ,  65.5 , 0.00I,999.9,0,
199,819580,99999,20180804,73.7,24,66.8,24,1016.4,24,1015.1,24,999.9,0,2.5,24,5.1,13.4,   84.2 ,  65.1 , 0.00I,999.9,0,
200,819580,99999,20180805,75.7,24,68.7,24,1015.5,24,1014.2,24,999.9,0,2.8,24,5.6,14.4,   83.3 ,  68.7 , 0.00I,999.9,0,
201,819580,99999,20180806,74.8,24,67.9,24,1017.0,24,1015.7,24,999.9,0,2.3,24,5.1,13.8,   83.7 ,  67.5 , 0.00I,999.9,0,
202,819580,99999,20180807,76.1,24,69.3,24,1017.5,24,1016.2,24,999.9,0,2.8,24,5.6,15.3,   82.9 ,  70.9 , 0.00I,999.9,0,
203,819580,99999,20180808,74.2,21,68.8,21,1018.3,21,1017.0,21,999.9,0,2.1,21,5.1,13.2,   83.5 ,  68.5 , 0.00I,999.9,0,
204,819580,99999,20180809,74.5,23,69.7,23,1017.8,23,1016.5,23,999.9,0,2.2,23,6.2,16.3,   81.9 ,  70.7 , 0.00I,999.9,0,
205,819580,99999,20180810,75.6,24,69.1,24,1017.3,24,1016.0,24,999.9,0,2.2,24,4.9,12.0,   84.0 ,  70.0 , 0.00I,999.9,0,
206,819580,99999,20180811,74.6,24,67.4,24,1017.7,24,1016.4,24,999.9,0,2.0,24,4.5,10.7,   84.6 ,  65.8 , 0.00I,999.9,0,
207,819580,99999,20180812,75.9,23,70.4,23,1016.9,23,1015.6,23,999.9,0,1.8,23,4.5,12.6,   85.3 ,  68.9 , 0.00I,999.9,0,
208,819580,99999,20180813,77.5,22,70.1,22,1015.6,22,1014.3,22,999.9,0,2.3,22,4.1,12.4,   86.0 ,  70.9 , 0.00I,999.9,0,
209,819580,99999,20180814,77.5,23,69.3,23,1016.0,23,1014.7,23,999.9,0,2.8,23,4.9,13.8,   85.3 ,  72.1 , 0.00I,999.9,0,
210,819580,99999,20180815,75.6,23,68.8,23,1017.5,23,1016.2,23,999.9,0,2.7,23,5.6,17.7,   84.2 ,  70.0 , 0.00I,999.9,0,
211,819580,99999,20180816,76.8,23,69.4,23,1019.2,23,1017.9,23,999.9,0,3.1,23,6.0,16.3,   83.1 ,  71.1 , 0.00I,999.9,0,
212,819580,99999,20180817,78.0,23,68.1,23,1019.7,23,1018.4,23,999.9,0,4.3,23,6.6,17.1,   83.3 ,  74.3 , 0.00I,999.9,0,
213,819580,99999,20180818,75.8,24,67.3,24,1018.9,24,1017.6,24,999.9,0,3.2,24,7.0,18.8,   83.5 ,  68.0 , 0.00I,999.9,0,
214,819580,99999,20180819,77.5,24,66.4,24,1018.4,24,1017.1,24,999.9,0,4.2,24,7.0,17.5,   83.8 ,  72.3 , 0.00I,999.9,0,
215,819580,99999,20180820,76.7,24,67.5,24,1019.0,24,1017.7,24,999.9,0,4.2,24,6.4,16.9,   82.8 ,  72.1 , 0.00I,999.9,0,
216,819580,99999,20180821,74.7,22,68.4,22,1018.7,22,1017.4,22,999.9,0,3.3,22,7.4,17.5,   81.9 ,  70.2 , 0.00I,999.9,0,
217,819580,99999,20180822,75.5,24,68.1,24,1018.0,24,1016.7,24,999.9,0,3.0,24,5.2,15.3,   82.6 ,  69.1 , 0.00I,999.9,0,
218,819580,99999,20180823,75.5,24,66.8,24,1017.1,24,1015.8,24,999.9,0,3.3,24,6.8,18.3,   83.5 ,  69.4 , 0.00I,999.9,0,
219,819580,99999,20180824,74.3,24,67.5,24,1017.0,24,1015.6,24,999.9,0,3.0,24,6.6,18.5,   83.1 ,  66.7 , 0.00I,999.9,0,
220,819580,99999,20180825,76.6,19,68.9,19,1017.4,19,1016.1,19,999.9,0,3.9,19,6.6,18.1,   82.9 ,  71.8 , 0.00I,999.9,0,
221,819580,99999,20180826,76.4,24,67.8,24,1017.3,24,1016.0,24,999.9,0,3.9,24,6.2,17.5,   82.8 ,  70.5 , 0.00I,999.9,0,
222,819580,99999,20180827,75.9,23,66.3,23,1017.0,23,1015.7,23,999.9,0,3.3,23,6.0,15.5,   83.8 ,  67.1 , 0.00I,999.9,0,
223,819580,99999,20180828,75.3,23,67.6,23,1017.5,23,1016.2,23,999.9,0,3.4,23,6.6,17.9,   82.9 ,  69.4 , 0.00I,999.9,0,
224,819580,99999,20180829,74.2,24,67.1,24,1017.7,24,1016.4,24,999.9,0,3.7,24,6.8,21.4,   81.7 ,  69.4 , 0.00I,999.9,0,
225,819580,99999,20180830,73.5,24,67.3,24,1016.2,24,1014.9,24,999.9,0,3.1,24,5.6,18.3,   81.1 ,  68.2 , 0.00I,999.9,0,
226,819580,99999,20180831,75.2,24,66.7,24,1015.4,24,1014.1,24,999.9,0,2.9,24,5.2,13.6,   83.5 ,  68.7 , 0.00I,999.9,0,
227,819580,99999,20180901,73.2,24,67.6,24,1016.0,24,1014.7,24,999.9,0,2.7,24,6.4,16.9,   83.7 ,  67.1 , 0.00I,999.9,0,
228,819580,99999,20180902,74.5,24,68.8,24,1016.1,24,1014.8,24,999.9,0,2.9,24,5.6,18.1,   81.9 ,  69.8 , 0.00I,999.9,0,
229,819580,99999,20180903,76.0,24,67.9,24,1015.5,24,1014.2,24,999.9,0,3.2,24,6.0,15.5,   82.9 ,  68.9 , 0.00I,999.9,0,
230,819580,99999,20180904,75.8,17,66.2,17,1014.6,17,1013.3,17,999.9,0,2.8,17,4.5,13.6,   85.1 ,  67.6 , 0.00I,999.9,0,
231,819580,99999,20180906,77.3,4,69.9,4,1016.2,4,1014.9,4,999.9,0,3.2,4,3.5,11.7,   80.1 ,  76.1 , 0.00I,999.9,0,
232,819580,99999,20180907,77.9,24,67.4,24,1016.0,24,1014.7,24,999.9,0,4.2,24,7.2,17.5,   84.6 ,  72.9 , 0.00I,999.9,0,
233,819580,99999,20180908,75.6,24,64.3,24,1015.2,24,1013.9,24,999.9,0,3.6,24,6.4,15.9,   83.7 ,  68.7 , 0.00I,999.9,0,
234,819580,99999,20180909,75.8,23,68.4,23,1015.4,23,1014.1,23,999.9,0,2.7,23,5.1,13.8,   84.0 ,  69.6 , 0.00I,999.9,0,
235,819580,99999,20180910,75.7,23,70.3,23,1015.7,23,1014.4,23,999.9,0,3.2,23,6.6,18.1,   81.3 ,  72.3 , 0.00I,999.9,0,
236,819580,99999,20180911,76.2,23,69.0,23,1016.2,23,1014.9,23,999.9,0,3.6,23,6.0,14.8,   83.3 ,  71.6 , 0.00I,999.9,0,
237,819580,99999,20180912,76.9,23,67.2,23,1016.7,23,1015.4,23,999.9,0,3.7,23,5.6,16.5,   83.3 ,  71.8 , 0.00I,999.9,0,
238,819580,99999,20180913,75.1,21,65.6,21,1016.7,21,1015.4,21,999.9,0,3.3,21,6.6,17.7,   82.9 ,  69.1 , 0.00I,999.9,0,
239,819580,99999,20180914,74.1,23,65.5,23,1015.2,23,1013.9,23,999.9,0,2.9,23,6.2,17.5,   83.1 ,  66.2 , 0.00I,999.9,0,
240,819580,99999,20180915,74.4,11,67.2,11,1014.2,11,1012.9,11,999.9,0,2.8,11,4.1,12.2,   78.3 ,  70.5 , 0.00I,999.9,0,
241,819580,99999,20180918,78.4,6,69.0,6,1014.4,6,1013.1,6,999.9,0,3.7,6,5.4,16.3,   83.3 ,  76.3 , 0.00I,999.9,0,
242,819580,99999,20180919,77.7,15,69.5,15,1015.0,15,1013.7,15,999.9,0,3.5,15,6.2,16.9,   83.5 ,  72.0 , 0.00I,999.9,0,
243,819580,99999,20180920,80.3,7,69.2,7,1016.7,7,1015.4,7,999.9,0,4.1,7,5.6,13.6,   84.6 ,  74.7 , 0.00I,999.9,0,
244,819580,99999,20180921,77.9,16,68.3,16,1015.4,16,1014.1,16,999.9,0,4.0,16,6.2,16.7,   83.3 ,  72.9 , 0.00I,999.9,0,
245,819580,99999,20180922,80.2,12,66.7,12,1014.3,12,1013.0,12,999.9,0,4.0,12,5.2,12.8,   85.5 ,  72.9 , 0.00I,999.9,0,
246,819580,99999,20180923,76.7,11,69.1,11,1013.9,11,1012.6,11,999.9,0,2.8,11,5.1,13.0,   83.5 ,  68.7 , 0.00I,999.9,0,
247,819580,99999,20180924,78.4,4,68.9,4,1014.2,4,1012.8,4,999.9,0,3.6,4,3.9,15.5,   83.7 ,  76.1 , 0.00I,999.9,0,
248,819580,99999,20180925,78.3,16,69.4,16,1014.6,16,1013.3,16,999.9,0,3.4,16,5.4,14.0,   85.3 ,  70.7 , 0.00I,999.9,0,
249,819580,99999,20180926,78.5,13,68.8,13,1014.4,13,1013.1,13,999.9,0,4.3,13,6.6,17.5,   84.4 ,  74.8 , 0.00I,999.9,0,
250,819580,99999,20180927,78.5,19,69.5,19,1015.0,19,1013.7,19,999.9,0,4.2,19,7.4,18.3,   85.3 ,  75.0 , 0.00I,999.9,0,
251,819580,99999,20180928,77.8,23,70.2,23,1014.7,23,1013.4,23,999.9,0,2.6,23,5.4,14.4,   86.5 ,  72.7 , 0.00I,999.9,0,
252,819580,99999,20180929,78.7,19,71.5,19,1014.4,19,1013.1,19,999.9,0,3.0,19,5.2,14.0,   85.5 ,  72.7 , 0.00I,999.9,0,
253,819580,99999,20180930,78.1,16,68.5,16,1014.7,16,1013.4,16,999.9,0,3.4,16,6.0,16.3,   85.3 ,  75.0 , 0.00I,999.9,0,
254,819580,99999,20181001,78.1,20,66.0,20,1014.9,20,1013.6,20,999.9,0,4.1,20,6.0,15.5,   84.9 ,  70.2 , 0.00I,999.9,0,
255,819580,99999,20181002,75.2,16,66.7,16,1015.4,16,1014.0,16,999.9,0,2.2,16,5.2,13.4,   85.3 ,  68.2 , 0.00I,999.9,0,
256,819580,99999,20181003,78.4,20,70.0,20,1014.7,20,1013.4,20,999.9,0,3.2,20,5.2,15.5,   86.9 ,  72.7 , 0.00I,999.9,0,
257,819580,99999,20181004,79.0,12,69.1,12,1014.0,12,1012.7,12,999.9,0,3.6,12,5.1,15.7,   87.3 ,  74.5 , 0.00I,999.9,0,
258,819580,99999,20181005,79.4,17,69.0,17,1013.9,17,1012.6,17,999.9,0,3.5,17,5.4,13.8,   86.9 ,  74.5 , 0.00I,999.9,0,
259,819580,99999,20181006,79.7,16,67.5,16,1014.6,16,1013.3,16,999.9,0,3.7,16,6.0,15.0,   87.8 ,  72.7 , 0.00I,999.9,0,
260,819580,99999,20181007,77.9,17,70.7,17,1015.7,17,1014.4,17,999.9,0,4.0,17,6.2,16.1,   82.4 ,  75.4 , 0.00I,999.9,0,
261,819580,99999,20181008,78.5,17,68.1,17,1016.1,17,1014.8,17,999.9,0,4.5,17,7.4,17.3,   85.5 ,  73.9 , 0.00I,999.9,0,
262,819580,99999,20181009,79.0,18,68.4,18,1015.7,18,1014.4,18,999.9,0,4.2,18,6.8,18.1,   84.4 ,  74.7 , 0.00I,999.9,0,
263,819580,99999,20181010,79.1,20,67.9,20,1014.4,20,1013.1,20,999.9,0,4.2,20,6.2,20.2,   87.1 ,  73.6 , 0.00I,999.9,0,
264,819580,99999,20181011,80.0,17,68.0,17,1015.0,17,1013.7,17,999.9,0,3.8,17,6.2,14.6,   86.5 ,  75.6 , 0.00I,999.9,0,
265,819580,99999,20181012,79.5,13,68.1,13,1015.7,13,1014.4,13,999.9,0,3.6,13,5.2,15.0,   86.4 ,  75.4 , 0.00I,999.9,0,
266,819580,99999,20181013,79.3,15,70.0,15,1015.5,15,1014.2,15,999.9,0,3.6,15,6.0,17.9,   86.5 ,  72.9 , 0.00I,999.9,0,
267,819580,99999,20181014,79.4,17,68.5,17,1013.5,17,1012.2,17,999.9,0,2.8,17,4.9,13.8,   87.1 ,  71.1 , 0.00I,999.9,0,
268,819580,99999,20181015,78.2,16,69.8,16,1012.6,16,1011.3,16,999.9,0,2.5,16,4.5,14.2,   84.9 ,  72.3 , 0.00I,999.9,0,
269,819580,99999,20181016,79.6,17,70.4,17,1012.3,17,1011.0,17,999.9,0,2.9,17,5.8,14.0,   87.6 ,  74.3 , 0.00I,999.9,0,
270,819580,99999,20181017,79.9,16,70.1,16,1013.5,16,1012.2,16,999.9,0,2.9,16,5.8,15.5,   88.0 ,  72.5 , 0.00I,999.9,0,
271,819580,99999,20181018,80.7,20,69.1,20,1013.5,20,1012.2,20,999.9,0,3.2,20,5.2,12.8,   88.2 ,  73.4 , 0.00I,999.9,0,
272,819580,99999,20181019,81.0,13,68.6,13,1012.1,13,1010.8,13,999.9,0,3.2,13,5.4,13.8,   88.3 ,  72.7 , 0.00I,999.9,0,
273,819580,99999,20181020,78.3,16,68.2,16,1010.8,16,1009.5,16,999.9,0,2.6,16,5.1,14.8,   88.2 ,  69.4 , 0.00I,999.9,0,
274,819580,99999,20181021,80.2,16,68.6,16,1011.7,16,1010.4,16,999.9,0,2.8,16,5.2,15.5,   90.7 ,  68.9 , 0.00I,999.9,0,
275,819580,99999,20181022,79.0,18,69.2,18,1013.6,18,1012.3,18,999.9,0,2.9,18,6.2,15.7,   88.3 ,  70.9 , 0.00I,999.9,0,
276,819580,99999,20181023,80.6,15,67.9,15,1013.8,15,1012.5,15,999.9,0,4.5,15,6.6,15.5,   86.9 ,  76.3 , 0.00I,999.9,0,
277,819580,99999,20181024,78.6,23,68.3,23,1014.8,23,1013.5,23,999.9,0,3.1,23,6.2,16.9,   88.9 ,  70.5 , 0.00I,999.9,0,
278,819580,99999,20181025,80.7,24,69.4,24,1014.0,24,1012.7,24,999.9,0,4.0,24,6.4,16.3,   87.8 ,  75.6 , 0.00I,999.9,0,
279,819580,99999,20181026,80.9,22,70.1,22,1012.8,22,1011.5,22,999.9,0,3.6,22,6.0,14.4,   89.4 ,  73.2 , 0.00I,999.9,0,
280,819580,99999,20181027,81.4,24,67.4,24,1012.9,24,1011.6,24,999.9,0,3.2,24,5.8,15.9,   89.8 ,  72.7 , 0.00I,999.9,0,
281,819580,99999,20181028,79.1,24,67.3,24,1012.4,24,1011.1,24,999.9,0,3.3,24,6.4,18.5,   90.1 ,  68.0 , 0.00I,999.9,0,
282,819580,99999,20181029,80.2,23,70.1,23,1013.2,23,1011.9,23,999.9,0,3.3,23,6.0,17.5,   90.7 ,  71.4 , 0.00I,999.9,0,
283,819580,99999,20181030,82.9,19,70.6,19,1014.7,19,1013.4,19,999.9,0,4.2,19,6.2,16.5,   88.9 ,  78.8 , 0.00I,999.9,0,
284,819580,99999,20181031,79.3,18,70.0,18,1014.9,18,1013.6,18,999.9,0,3.5,18,6.6,17.1,   88.2 ,  72.5 , 0.00I,999.9,0,
285,819580,99999,20181101,80.5,23,68.4,23,1014.1,23,1012.8,23,999.9,0,4.1,23,6.0,15.7,   87.4 ,  73.8 , 0.00I,999.9,0,
286,819580,99999,20181102,80.8,21,69.2,21,1012.6,21,1011.3,21,999.9,0,3.4,21,5.1,13.6,   90.0 ,  72.0 , 0.00I,999.9,0,
287,819580,99999,20181103,80.9,23,70.2,23,1012.5,23,1011.2,23,999.9,0,4.2,23,6.0,17.7,   88.7 ,  75.6 , 0.00I,999.9,0,
288,819580,99999,20181104,81.1,20,67.8,20,1012.2,20,1010.9,20,999.9,0,4.1,20,6.4,14.8,   88.5 ,  73.9 , 0.00I,999.9,0,
289,819580,99999,20181105,80.5,22,68.3,22,1012.1,22,1010.8,22,999.9,0,3.6,22,5.8,14.2,   90.1 ,  70.3 , 0.00I,999.9,0,
290,819580,99999,20181106,81.1,24,68.8,24,1012.6,24,1011.3,24,999.9,0,3.6,24,5.4,15.7,   89.2 ,  74.8 , 0.00I,999.9,0,
291,819580,99999,20181107,80.1,23,70.3,23,1013.2,23,1011.9,23,999.9,0,3.4,23,7.0,16.5,   89.4 ,  74.5 , 0.00I,999.9,0,
292,819580,99999,20181108,78.6,24,70.8,24,1013.7,24,1012.4,24,999.9,0,2.5,24,5.2,15.3,   88.7 ,  72.3 , 0.00I,999.9,0,
293,819580,99999,20181109,79.8,21,70.2,21,1013.8,21,1012.5,21,999.9,0,3.4,21,5.2,15.7,   88.5 ,  70.9 , 0.00I,999.9,0,
294,819580,99999,20181110,81.4,23,69.2,23,1012.6,23,1011.3,23,999.9,0,4.6,23,6.4,17.3,   88.7 ,  77.9 , 0.00I,999.9,0,
295,819580,99999,20181111,81.2,24,68.5,24,1011.8,24,1010.5,24,999.9,0,3.9,24,6.6,15.3,   88.9 ,  74.7 , 0.00I,999.9,0,
296,819580,99999,20181112,81.5,24,69.0,24,1012.9,24,1011.6,24,999.9,0,3.8,24,6.2,16.7,   89.4 ,  74.8 , 0.00I,999.9,0,
297,819580,99999,20181113,80.3,24,69.9,24,1013.4,24,1012.1,24,999.9,0,3.9,24,7.0,15.5,   89.1 ,  72.0*, 0.00I,999.9,0,
298,819580,99999,20181114,81.7,24,69.4,24,1012.9,24,1011.6,24,999.9,0,4.4,24,6.4,17.3,   89.1 ,  77.9 , 0.00I,999.9,0,
299,819580,99999,20181115,80.8,23,67.9,23,1012.7,23,1011.4,23,999.9,0,3.7,23,6.2,17.7,   89.8 ,  72.5 , 0.00I,999.9,0,
300,819580,99999,20181116,81.0,16,69.3,16,1013.9,16,1012.6,16,999.9,0,3.0,16,6.2,16.1,   89.4 ,  75.0 , 0.00I,999.9,0,
301,819580,99999,20181123,82.1,23,68.8,23,1013.4,23,1012.1,23,999.9,0,4.8,23,6.4,18.5,   89.2 ,  77.2 , 0.00I,999.9,0,
302,819580,99999,20181124,79.3,23,71.6,23,1013.6,23,1012.3,23,999.9,0,3.5,23,6.0,15.0,   85.3 ,  74.7 , 0.00I,999.9,0,
303,819580,99999,20181125,80.6,21,71.3,21,1013.3,21,1012.0,21,999.9,0,4.2,21,7.4,17.9,   88.0 ,  72.9 , 0.00I,999.9,0,
304,819580,99999,20181126,79.1,24,71.9,24,1012.0,24,1010.7,24,999.9,0,3.8,24,7.6,19.8,   85.8 ,  74.5 , 0.00I,999.9,0,
305,819580,99999,20181127,77.0,22,72.2,22,1012.2,22,1010.9,22,999.9,0,3.3,22,8.4,19.6,   83.3 ,  73.9 , 0.00I,999.9,0,
306,819580,99999,20181128,79.4,24,71.1,24,1011.8,24,1010.5,24,999.9,0,3.4,24,7.2,18.5,   87.8 ,  73.8 , 0.00I,999.9,0,
307,819580,99999,20181129,81.0,22,69.8,22,1012.1,22,1010.8,22,999.9,0,3.7,22,6.0,14.8,   87.8 ,  75.6 , 0.00I,999.9,0,
308,819580,99999,20181130,80.3,24,70.5,24,1011.9,24,1010.6,24,999.9,0,3.3,24,6.0,14.6,   88.9 ,  73.6 , 0.00I,999.9,0,
309,819580,99999,20181201,80.1,18,71.1,18,1011.7,18,1010.4,18,999.9,0,2.6,18,4.5,14.4,   88.3 ,  73.0 , 0.00I,999.9,0,
310,819580,99999,20181202,83.5,23,72.3,23,1011.2,23,1009.9,23,999.9,0,3.4,23,4.9,15.3,   90.3 ,  79.2 , 0.00I,999.9,0,
311,819580,99999,20181203,82.9,24,72.0,24,1010.1,24,1008.8,24,999.9,0,3.2,24,5.1,16.9,   90.3 ,  78.1 , 0.00I,999.9,0,
312,819580,99999,20181204,83.3,19,71.3,19,1009.4,19,1008.1,19,999.9,0,3.3,19,5.2,14.0,   90.3 ,  76.3 , 0.00I,999.9,0,
313,819580,99999,20181205,81.6,20,71.5,20,1010.7,20,1009.4,20,999.9,0,2.9,20,5.1,15.2,   91.0 ,  73.8 , 0.00I,999.9,0,
314,819580,99999,20181206,81.1,22,71.6,22,1013.0,22,1011.7,22,999.9,0,3.0,22,5.6,20.0,   90.1 ,  73.2 , 0.00I,999.9,0,
315,819580,99999,20181207,81.1,24,70.0,24,1013.9,24,1012.6,24,999.9,0,3.1,24,5.6,16.7,   90.1 ,  73.2 , 0.00I,999.9,0,
316,819580,99999,20181208,81.1,23,70.5,23,1013.2,23,1011.9,23,999.9,0,2.5,23,4.7,13.4,   91.0 ,  71.6 , 0.00I,999.9,0,
317,819580,99999,20181209,82.2,23,73.1,23,1015.0,23,1013.7,23,999.9,0,3.2,23,5.6,13.8,   90.7 ,  75.6 , 0.00I,999.9,0,
318,819580,99999,20181210,81.5,24,72.2,24,1016.4,24,1015.1,24,999.9,0,4.1,24,6.8,17.5,   89.8 ,  75.4 , 0.00I,999.9,0,
319,819580,99999,20181211,81.5,24,69.7,24,1016.5,24,1015.2,24,999.9,0,5.3,24,7.6,18.5,   88.2 ,  76.6 , 0.00I,999.9,0,
320,819580,99999,20181212,80.6,23,68.8,23,1015.7,23,1014.4,23,999.9,0,4.8,23,7.4,20.8,   87.6 ,  73.9 , 0.00I,999.9,0,
321,819580,99999,20181213,80.6,24,69.1,24,1014.5,24,1013.2,24,999.9,0,4.3,24,6.2,16.7,   88.0 ,  73.4 , 0.00I,999.9,0,
322,819580,99999,20181214,81.1,24,68.1,24,1015.2,24,1013.9,24,999.9,0,4.4,24,7.2,17.3,   88.0 ,  74.5 , 0.00I,999.9,0,
323,819580,99999,20181215,80.4,24,67.1,24,1016.5,24,1015.2,24,999.9,0,4.1,24,6.4,17.3,   88.5 ,  71.2 , 0.00I,999.9,0,
324,819580,99999,20181216,81.1,24,68.0,24,1016.8,24,1015.5,24,999.9,0,4.4,24,7.0,15.7,   88.5 ,  75.6 , 0.00I,999.9,0,
325,819580,99999,20181217,79.0,24,73.2,24,1015.6,24,1014.3,24,999.9,0,3.5,24,6.8,17.5,   85.1 ,  74.3 , 0.00I,999.9,0,
326,819580,99999,20181218,81.2,24,70.6,24,1015.9,24,1014.6,24,999.9,0,4.3,24,7.2,16.7,   88.3 ,  76.1 , 0.00I,999.9,0,
327,819580,99999,20181219,79.3,24,67.7,24,1014.8,24,1013.5,24,999.9,0,3.6,24,6.2,15.3,   86.7 ,  71.2 , 0.00I,999.9,0,
328,819580,99999,20181220,79.0,24,68.4,24,1013.9,24,1012.6,24,999.9,0,2.7,24,5.4,14.8,   88.2 ,  71.1*, 0.00I,999.9,0,
329,819580,99999,20181221,79.7,22,68.9,22,1013.1,22,1011.8,22,999.9,0,3.5,22,6.2,15.2,   87.4 ,  72.9 , 0.00I,999.9,0,
